5/26/2008 16:30	58
5/26/2008 16:45	58
5/26/2008 17:00	58
5/26/2008 17:15	61
5/26/2008 17:30	59
5/26/2008 17:45	59
5/26/2008 18:00	59
5/26/2008 18:15	58
5/26/2008 18:30	58
5/26/2008 18:45	58
5/26/2008 19:00	58
5/26/2008 19:15	58
5/26/2008 19:30	59
5/26/2008 19:45	60
5/26/2008 20:00	52
5/26/2008 20:15	59
5/26/2008 20:30	55
5/26/2008 20:45	60
5/26/2008 21:00	59
5/26/2008 21:15	59
5/26/2008 21:30	59
5/26/2008 21:45	59
5/26/2008 22:00	59
5/26/2008 22:15	59
5/26/2008 22:30	59
5/26/2008 22:45	59
5/26/2008 23:00	59
5/26/2008 23:15	59
5/26/2008 23:30	59
5/26/2008 23:45	59
5/27/2008 0:00	50
5/27/2008 0:15	59
5/27/2008 0:30	59
5/27/2008 0:45	60
5/27/2008 1:00	59
5/27/2008 1:15	59
5/27/2008 1:30	58
5/27/2008 1:45	58
5/27/2008 2:00	58
5/27/2008 2:15	58
5/27/2008 2:30	58
5/27/2008 2:45	58
5/27/2008 3:00	58
5/27/2008 3:15	58
5/27/2008 3:30	58
5/27/2008 3:45	58
5/27/2008 4:00	58
5/27/2008 4:15	58
5/27/2008 4:30	58
5/27/2008 4:45	59
5/27/2008 5:00	59
5/27/2008 5:15	59
5/27/2008 5:30	59
5/27/2008 5:45	59
5/27/2008 6:00	59
5/27/2008 6:15	59
5/27/2008 6:30	59
5/27/2008 6:45	59
5/27/2008 7:00	59
5/27/2008 7:15	59
5/27/2008 7:30	59
5/27/2008 7:45	58
5/27/2008 8:00	58
5/27/2008 8:15	58
5/27/2008 8:30	58
5/27/2008 8:45	58
5/27/2008 9:00	58
5/27/2008 9:15	58
5/27/2008 9:30	58
5/27/2008 9:45	58
5/27/2008 10:00	58
5/27/2008 10:15	57
5/27/2008 10:30	57
5/27/2008 10:45	57
5/27/2008 11:00	57
5/27/2008 11:15	56
5/27/2008 11:30	56
5/27/2008 11:45	56
5/27/2008 12:00	56
5/27/2008 12:15	56
5/27/2008 12:30	56
5/27/2008 12:45	56
5/27/2008 13:00	56
5/27/2008 13:15	56
5/27/2008 13:30	56
5/27/2008 13:45	56
5/27/2008 14:00	55
5/27/2008 14:15	55
5/27/2008 14:30	56
5/27/2008 14:45	56
5/27/2008 15:00	56
5/27/2008 15:15	56
5/27/2008 15:30	57
5/27/2008 15:45	57
5/27/2008 16:00	57
5/27/2008 16:15	57
5/27/2008 16:30	57
5/27/2008 16:45	57
5/27/2008 17:00	57
5/27/2008 17:15	58
5/27/2008 17:30	59
5/27/2008 17:45	59
5/27/2008 18:00	58
5/27/2008 18:15	58
5/27/2008 18:30	58
5/27/2008 18:45	58
5/27/2008 19:00	58
5/27/2008 19:15	58
5/27/2008 19:30	58
5/27/2008 19:45	57
5/27/2008 20:00	57
5/27/2008 20:15	50
5/27/2008 20:30	57
5/27/2008 20:45	53
5/27/2008 21:00	51
5/27/2008 21:15	50
5/27/2008 21:30	50
5/27/2008 21:45	51
5/27/2008 22:00	50
5/27/2008 22:15	50
5/27/2008 22:30	50
5/27/2008 22:45	50
5/27/2008 23:00	49
5/27/2008 23:15	50
5/27/2008 23:30	49
5/27/2008 23:45	50
5/28/2008 0:00	50
5/28/2008 0:15	59
5/28/2008 0:30	50
5/28/2008 0:45	58
5/28/2008 1:00	59
5/28/2008 1:15	60
5/28/2008 1:30	59
5/28/2008 1:45	60
5/28/2008 2:00	59
5/28/2008 2:15	53
5/28/2008 2:30	49
5/28/2008 2:45	49
5/28/2008 3:00	60
5/28/2008 3:15	60
5/28/2008 3:30	60
5/28/2008 3:45	60
5/28/2008 4:00	60
5/28/2008 4:15	60
5/28/2008 4:30	60
5/28/2008 4:45	60
5/28/2008 5:00	60
5/28/2008 5:15	60
5/28/2008 5:30	60
5/28/2008 5:45	61
5/28/2008 6:00	60
5/28/2008 6:15	50
5/28/2008 6:30	47
5/28/2008 6:45	47
5/28/2008 7:00	47
5/28/2008 7:15	47
5/28/2008 7:30	47
5/28/2008 7:45	47
5/28/2008 8:00	47
5/28/2008 8:15	47
5/28/2008 8:30	47
5/28/2008 8:45	46
5/28/2008 9:00	48
5/28/2008 9:15	60
5/28/2008 9:30	60
5/28/2008 9:45	60
5/28/2008 10:00	61
5/28/2008 10:15	62
5/28/2008 10:30	62
5/28/2008 10:45	63
5/28/2008 11:00	64
5/28/2008 11:15	65
5/28/2008 11:30	65
5/28/2008 11:45	62
5/28/2008 12:00	65
5/28/2008 12:15	64
5/28/2008 12:30	64
5/28/2008 12:45	63
5/28/2008 13:00	49
5/28/2008 13:15	58
5/28/2008 13:30	62
5/28/2008 13:45	62
5/28/2008 14:00	61
5/28/2008 14:15	59
5/28/2008 14:30	60
5/28/2008 14:45	60
5/28/2008 15:00	58
5/28/2008 15:15	58
5/28/2008 15:30	61
5/28/2008 15:45	61
5/28/2008 16:00	63
5/28/2008 16:15	60
5/28/2008 16:30	65
5/28/2008 16:45	59
5/28/2008 17:00	65
5/28/2008 17:15	63
5/28/2008 17:30	63
5/28/2008 17:45	62
5/28/2008 18:00	59
5/28/2008 18:15	58
5/28/2008 18:30	58
5/28/2008 18:45	56
5/28/2008 19:00	61
5/28/2008 19:15	63
5/28/2008 19:30	63
5/28/2008 19:45	58
5/28/2008 20:00	61
5/28/2008 20:15	56
5/28/2008 20:30	56
5/28/2008 20:45	56
5/28/2008 21:00	56
5/28/2008 21:15	57
5/28/2008 21:30	57
5/28/2008 21:45	57
5/28/2008 22:00	57
5/28/2008 22:15	55
5/28/2008 22:30	55
5/28/2008 22:45	55
5/28/2008 23:00	56
5/28/2008 23:15	56
5/28/2008 23:30	55
5/28/2008 23:45	56
5/29/2008 0:00	58
5/29/2008 0:15	58
5/29/2008 0:30	58
5/29/2008 0:45	58
5/29/2008 1:00	57
5/29/2008 1:15	57
5/29/2008 1:30	58
5/29/2008 1:45	58
5/29/2008 2:00	56
5/29/2008 2:15	58
5/29/2008 2:30	58
5/29/2008 2:45	57
5/29/2008 3:00	57
5/29/2008 3:15	57
5/29/2008 3:30	57
5/29/2008 3:45	57
5/29/2008 4:00	58
5/29/2008 4:15	56
5/29/2008 4:30	58
5/29/2008 4:45	57
5/29/2008 5:00	56
5/29/2008 5:15	56
5/29/2008 5:30	57
5/29/2008 5:45	58
5/29/2008 6:00	57
5/29/2008 6:15	57
5/29/2008 6:30	57
5/29/2008 6:45	57
5/29/2008 7:00	58
5/29/2008 7:15	58
5/29/2008 7:30	57
5/29/2008 7:45	57
5/29/2008 8:00	57
5/29/2008 8:15	57
5/29/2008 8:30	58
5/29/2008 8:45	57
5/29/2008 9:00	57
5/29/2008 9:15	57
5/29/2008 9:30	57
5/29/2008 9:45	56
5/29/2008 10:00	58
5/29/2008 10:15	57
5/29/2008 10:30	57
5/29/2008 10:45	58
5/29/2008 11:00	58
5/29/2008 11:15	58
5/29/2008 11:30	58
5/29/2008 11:45	58
5/29/2008 12:00	58
5/29/2008 12:15	58
5/29/2008 12:30	55
5/29/2008 12:45	55
5/29/2008 13:00	52
5/29/2008 13:15	52
5/29/2008 13:30	53
5/29/2008 13:45	52
5/29/2008 14:00	52
5/29/2008 14:15	53
5/29/2008 14:30	52
5/29/2008 14:45	51
5/29/2008 15:00	55
5/29/2008 15:15	59
5/29/2008 15:30	52
5/29/2008 15:45	50
5/29/2008 16:00	51
5/29/2008 16:15	58
5/29/2008 16:30	58
5/29/2008 16:45	59
5/29/2008 17:00	59
5/29/2008 17:15	59
5/29/2008 17:30	58
5/29/2008 17:45	58
5/29/2008 18:00	57
5/29/2008 18:15	57
5/29/2008 18:30	57
5/29/2008 18:45	57
5/29/2008 19:00	57
5/29/2008 19:15	57
5/29/2008 19:30	58
5/29/2008 19:45	58
5/29/2008 20:00	58
5/29/2008 20:15	58
5/29/2008 20:30	58
5/29/2008 20:45	59
5/29/2008 21:00	58
5/29/2008 21:15	57
5/29/2008 21:30	58
5/29/2008 21:45	58
5/29/2008 22:00	59
5/29/2008 22:15	59
5/29/2008 22:30	58
5/29/2008 22:45	56
5/29/2008 23:00	56
5/29/2008 23:15	55
5/29/2008 23:30	56
5/29/2008 23:45	57
5/30/2008 0:00	56
5/30/2008 0:30	53
5/30/2008 0:45	55
5/30/2008 1:00	57
5/30/2008 1:30	55
5/30/2008 1:45	56
5/30/2008 2:00	58
5/30/2008 2:30	57
5/30/2008 2:45	56
5/30/2008 3:00	57
5/30/2008 3:30	55
5/30/2008 3:45	58
5/30/2008 4:00	58
5/30/2008 4:30	57
5/30/2008 4:45	53
5/30/2008 5:00	53
5/30/2008 5:30	58
5/30/2008 5:45	58
5/30/2008 6:00	58
5/30/2008 6:30	57
5/30/2008 6:45	58
5/30/2008 7:00	57
5/30/2008 7:30	56
5/30/2008 7:45	56
5/30/2008 8:00	56
5/30/2008 8:30	56
5/30/2008 8:45	56
5/30/2008 9:00	56
5/30/2008 9:30	57
5/30/2008 9:45	57
5/30/2008 10:00	59
5/30/2008 10:30	59
5/30/2008 10:45	59
5/30/2008 11:00	60
5/30/2008 11:30	59
5/30/2008 11:45	60
5/30/2008 12:00	58
5/30/2008 12:30	61
5/30/2008 12:45	61
5/30/2008 13:00	60
5/30/2008 13:30	59
5/30/2008 13:45	59
5/30/2008 14:00	59
5/30/2008 14:30	59
5/30/2008 14:45	59
5/30/2008 15:00	58
5/30/2008 15:30	61
5/30/2008 15:45	61
5/30/2008 16:00	62
5/30/2008 16:30	59
5/30/2008 16:45	59
5/30/2008 17:00	59
5/30/2008 17:30	59
5/30/2008 17:45	59
5/30/2008 18:00	59
5/30/2008 18:30	59
5/30/2008 18:45	59
5/30/2008 19:00	59
5/30/2008 19:30	59
5/30/2008 19:45	59
5/30/2008 20:00	59
5/30/2008 20:30	58
5/30/2008 20:45	59
5/30/2008 21:00	58
5/30/2008 21:30	58
5/30/2008 21:45	59
5/30/2008 22:00	58
5/30/2008 22:30	59
5/30/2008 22:45	58
5/30/2008 23:00	59
5/30/2008 23:30	58
5/30/2008 23:45	58
5/31/2008 0:30	58
5/31/2008 0:45	59
5/31/2008 1:30	60
5/31/2008 1:45	59
5/31/2008 2:30	59
5/31/2008 2:45	59
5/31/2008 3:30	58
5/31/2008 3:45	59
5/31/2008 4:30	57
5/31/2008 4:45	58
5/31/2008 5:30	57
5/31/2008 5:45	57
5/31/2008 6:30	57
5/31/2008 6:45	58
5/31/2008 7:30	60
5/31/2008 7:45	59
5/31/2008 8:30	61
5/31/2008 8:45	61
5/31/2008 9:30	61
5/31/2008 9:45	60
5/31/2008 10:30	61
5/31/2008 10:45	61
5/31/2008 11:30	61
5/31/2008 11:45	62
5/31/2008 12:30	62
5/31/2008 12:45	62
5/31/2008 13:30	63
5/31/2008 13:45	62
5/31/2008 14:30	62
5/31/2008 14:45	62
5/31/2008 15:30	65
5/31/2008 15:45	65
5/31/2008 16:30	63
5/31/2008 16:45	63
5/31/2008 17:30	64
5/31/2008 17:45	64
5/31/2008 18:30	66
5/31/2008 18:45	67
5/31/2008 19:30	66
5/31/2008 19:45	68
5/31/2008 20:30	66
5/31/2008 20:45	59
5/31/2008 21:30	58
5/31/2008 21:45	64
5/31/2008 22:30	63
5/31/2008 22:45	64
5/31/2008 23:30	58
5/31/2008 23:45	61
6/1/2008 0:00	62
6/1/2008 0:15	63
6/1/2008 0:30	64
6/1/2008 0:45	64
6/1/2008 1:00	63
6/1/2008 1:15	63
6/1/2008 1:30	62
6/1/2008 1:45	62
6/1/2008 2:00	62
6/1/2008 2:15	62
6/1/2008 2:30	62
6/1/2008 2:45	62
6/1/2008 3:00	62
6/1/2008 3:15	60
6/1/2008 3:30	60
6/1/2008 3:45	61
6/1/2008 4:00	62
6/1/2008 4:15	62
6/1/2008 4:30	63
6/1/2008 4:45	61
6/1/2008 5:00	61
6/1/2008 5:15	60
6/1/2008 5:30	61
6/1/2008 5:45	61
6/1/2008 6:00	61
6/1/2008 6:15	61
6/1/2008 6:30	62
6/1/2008 6:45	61
6/1/2008 7:00	62
6/1/2008 7:15	62
6/1/2008 7:30	62
6/1/2008 7:45	58
6/1/2008 8:00	58
6/1/2008 8:15	58
6/1/2008 8:30	59
6/1/2008 8:45	59
6/1/2008 9:00	59
6/1/2008 9:15	60
6/1/2008 9:30	59
6/1/2008 9:45	59
6/1/2008 10:00	60
6/1/2008 10:15	60
6/1/2008 10:30	61
6/1/2008 10:45	59
6/1/2008 11:00	61
6/1/2008 11:15	61
6/1/2008 11:30	61
6/1/2008 11:45	62
6/1/2008 12:00	62
6/1/2008 12:15	61
6/1/2008 12:30	62
6/1/2008 12:45	60
6/1/2008 13:00	60
6/1/2008 13:15	59
6/1/2008 13:30	59
6/1/2008 13:45	59
6/1/2008 14:00	59
6/1/2008 14:15	59
6/1/2008 14:30	60
6/1/2008 14:45	59
6/1/2008 15:00	59
6/1/2008 15:15	59
6/1/2008 15:30	58
6/1/2008 15:45	58
6/1/2008 16:00	58
6/1/2008 16:15	59
6/1/2008 16:30	61
6/1/2008 16:45	60
6/1/2008 17:00	62
6/1/2008 17:15	61
6/1/2008 17:30	61
6/1/2008 17:45	61
6/1/2008 18:00	61
6/1/2008 18:15	61
6/1/2008 18:30	61
6/1/2008 18:45	62
6/1/2008 19:00	64
6/1/2008 19:15	64
6/1/2008 19:30	63
6/1/2008 19:45	61
6/1/2008 20:00	61
6/1/2008 20:15	61
6/1/2008 20:30	62
6/1/2008 20:45	64
6/1/2008 21:00	63
6/1/2008 21:15	64
6/1/2008 21:30	64
6/1/2008 21:45	63
6/1/2008 22:00	62
6/1/2008 22:15	62
6/1/2008 22:30	61
6/1/2008 22:45	61
6/1/2008 23:00	61
6/1/2008 23:15	61
6/1/2008 23:30	61
6/1/2008 23:45	61
6/2/2008 0:00	60
6/2/2008 0:15	61
6/2/2008 0:30	62
6/2/2008 1:00	62
6/2/2008 1:15	62
6/2/2008 1:30	63
6/2/2008 2:00	63
6/2/2008 2:15	63
6/2/2008 2:30	63
6/2/2008 3:00	63
6/2/2008 3:15	62
6/2/2008 3:30	63
6/2/2008 4:00	62
6/2/2008 4:15	62
6/2/2008 4:30	62
6/2/2008 5:00	62
6/2/2008 5:15	62
6/2/2008 5:30	62
6/2/2008 6:00	62
6/2/2008 6:15	62
6/2/2008 6:30	62
6/2/2008 7:00	62
6/2/2008 7:15	62
6/2/2008 7:30	62
6/2/2008 8:00	62
6/2/2008 8:15	61
6/2/2008 8:30	61
6/2/2008 9:00	61
6/2/2008 9:15	61
6/2/2008 9:30	61
6/2/2008 10:00	61
6/2/2008 10:15	61
6/2/2008 10:30	61
6/2/2008 11:00	61
6/2/2008 11:15	61
6/2/2008 11:30	61
6/2/2008 12:00	61
6/2/2008 12:15	61
6/2/2008 12:30	61
6/2/2008 13:00	61
6/2/2008 13:15	61
6/2/2008 13:30	61
6/2/2008 14:00	61
6/2/2008 14:15	61
6/2/2008 14:30	61
6/2/2008 15:00	61
6/2/2008 15:15	60
6/2/2008 15:30	60
6/2/2008 16:00	60
6/2/2008 16:15	60
6/2/2008 16:30	60
6/2/2008 17:00	60
6/2/2008 17:15	60
6/2/2008 17:30	60
6/2/2008 18:00	60
6/2/2008 18:15	60
6/2/2008 18:30	60
6/2/2008 19:00	60
6/2/2008 19:15	60
6/2/2008 19:30	60
6/2/2008 20:00	59
6/2/2008 20:15	59
6/2/2008 20:30	59
6/2/2008 21:00	59
6/2/2008 21:15	59
6/2/2008 21:30	59
6/2/2008 22:00	59
6/2/2008 22:15	60
